Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
Mozambique,MOZ,ArmedForces,0.4,0.4,0.0,15352.0,ilo_calibrated,0.44369689120446393,86.93,79.95405691187442,86.94974419891679,-6.9759430881255895,0.019744198916782807,ok
Mauritania,MRT,Food,0.895,0.9012811695972721,0.006281169597272096,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Health,0.819,0.8298275399724404,0.010827539972440459,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Retail,0.876,0.8834177621910642,0.007417762191064159,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Security,0.846,0.855212382075999,0.00921238207599906,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Transport,0.869,0.8768365068308823,0.007836506830882328,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Manual,0.335,0.3747807407827234,0.03978074078272337,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Cleaning,0.485,0.5158076413580489,0.03080764135804892,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,Tech,0.32,0.3606780507251908,0.04067805072519082,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritania,MRT,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.05982066283116299,,,,,,
Mauritius,MUS,Food,0.895,0.895,0.0,34472.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Health,0.819,0.819,0.0,20754.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Retail,0.876,0.876,0.0,47745.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Security,0.846,0.846,0.0,26075.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Transport,0.869,0.869,0.0,28517.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Manual,0.335,0.335,0.0,99907.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Cleaning,0.485,0.485,0.0,50900.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,Tech,0.32,0.32,0.0,52996.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Mauritius,MUS,ArmedForces,0.4,0.4,0.0,0.0,global_fallback,0.0,,38.71620806451572,38.71620806451572,,,global_fallback
Malawi,MWI,Food,0.895,0.8373484625397212,-0.057651537460278846,1855894.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Health,0.819,0.7850825393137445,-0.03391746068625545,48617.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Retail,0.876,0.824281981733227,-0.051718018266773025,797722.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Security,0.846,0.8036506962492889,-0.04234930375071111,54228.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Transport,0.869,0.8194680151203082,-0.04953198487969179,77130.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Manual,0.335,0.45223113350620847,0.11723113350620845,556844.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Cleaning,0.485,0.5553875609258994,0.07038756092589937,370243.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,Tech,0.32,0.4419154907642393,0.1219154907642393,254151.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malawi,MWI,ArmedForces,0.4,0.4,0.0,0.0,neighbour_backfill,0.3122904838687271,,59.441988126082975,58.76537647475022,,,
Malaysia,MYS,Food,0.895,0.8686532022319547,-0.02634679776804527,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Health,0.819,0.7948904722100233,-0.02410952778997666,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Retail,0.876,0.8502125197264719,-0.025787480273528063,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Security,0.846,0.8210956526125516,-0.0249043473874484,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Transport,0.869,0.8434185840665571,-0.025581415933442875,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Manual,0.335,0.3251383494387764,-0.009861650561223623,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Cleaning,0.485,0.4707226850083777,-0.01427731499162227,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,Tech,0.32,0.3105799158818162,-0.009420084118183791,,neighbour_backfill,0.029437762869324265,,,,,,
Malaysia,MYS,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.029437762869324265,,,,,,
Namibia,NAM,Food,0.895,0.895,0.0,152122.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Health,0.819,0.819,0.0,12703.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Retail,0.876,0.876,0.0,25019.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Security,0.846,0.846,0.0,0.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Transport,0.869,0.869,0.0,26141.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Manual,0.335,0.335,0.0,112085.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Cleaning,0.485,0.485,0.0,113020.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,Tech,0.32,0.32,0.0,81944.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
Namibia,NAM,ArmedForces,0.4,0.4,0.0,14969.0,global_fallback,0.0,,46.03565214922825,46.03565214922825,,,global_fallback
New Caledonia,NCL,Food,0.895,0.7943622696608346,-0.10063773033916545,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Health,0.819,0.7269080434103056,-0.09209195658969438,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Retail,0.876,0.7774987130982023,-0.09850128690179771,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Security,0.846,0.7508720448414146,-0.09512795515858541,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Transport,0.869,0.7712858238382851,-0.09771417616171485,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Manual,0.335,0.2973311288674632,-0.03766887113253681,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Cleaning,0.485,0.430464470151402,-0.054535529848598,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,Tech,0.32,0.28401779473906935,-0.035982205260930655,,neighbour_backfill,0.11244439144040828,,,,,,
New Caledonia,NCL,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.11244439144040828,,,,,,
Niger,NER,Food,0.895,0.9012811695972721,0.006281169597272096,604251.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Health,0.819,0.8298275399724404,0.010827539972440459,67838.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Retail,0.876,0.8834177621910642,0.007417762191064159,492704.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Security,0.846,0.855212382075999,0.00921238207599906,17019.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Transport,0.869,0.8768365068308823,0.007836506830882328,48896.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Manual,0.335,0.3747807407827234,0.03978074078272337,378415.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Cleaning,0.485,0.5158076413580489,0.03080764135804892,84977.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,Tech,0.32,0.3606780507251908,0.04067805072519082,113571.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Niger,NER,ArmedForces,0.4,0.4,0.0,9184.0,ilo_calibrated,0.05982066283116299,62.28,61.84537467016138,63.32906119481685,-0.43462532983862445,1.0490611948168507,ok
Nigeria,NGA,Food,0.895,0.948637970286382,0.05363797028638195,25658419.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Health,0.819,0.9114616440174774,0.09246164401747747,760147.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Retail,0.876,0.9393438887191559,0.06334388871915586,6977898.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Security,0.846,0.9246690230866935,0.07866902308669355,617101.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Transport,0.869,0.9359197534049146,0.06691975340491463,2794714.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Manual,0.335,0.6747071451470859,0.33970714514708583,10492603.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Cleaning,0.485,0.7480814733093972,0.26308147330939724,639069.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,Tech,0.32,0.6673697123308546,0.3473697123308546,3756883.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nigeria,NGA,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.5108378122512569,63.05,53.10308190017841,63.19689481075823,-9.946918099821588,0.14689481075823352,ok
Nicaragua,NIC,Food,0.895,0.8868087262882827,-0.00819127371171735,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Health,0.819,0.8220533760769645,0.0030533760769645424,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Retail,0.876,0.8706198887354532,-0.00538011126454685,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Security,0.846,0.8450585662836169,-0.000941433716383111,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Transport,0.869,0.8646555801633582,-0.0043444198366418,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Manual,0.335,0.40966404052067434,0.07466404052067432,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Cleaning,0.485,0.5374706527798551,0.052470652779855076,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,Tech,0.32,0.3968833792947562,0.0768833792947562,,neighbour_backfill,0.14795591827212773,,,,,,
Nicaragua,NIC,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.14795591827212773,,,,,,
Netherlands,NLD,Food,0.895,0.895,0.0,244986.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Health,0.819,0.819,0.0,1134084.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Retail,0.876,0.876,0.0,617889.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Security,0.846,0.846,0.0,91990.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Transport,0.869,0.869,0.0,281815.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Manual,0.335,0.335,0.0,1093983.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Cleaning,0.485,0.485,0.0,267845.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,Tech,0.32,0.32,0.0,870873.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Netherlands,NLD,ArmedForces,0.4,0.4,0.0,26654.0,global_fallback,0.0,,28.632685953202085,28.632685953202085,,,global_fallback
Norway,NOR,Food,0.895,0.895,0.0,75740.0,global_fallback,0.0,,34.08624770317299,34.08624770317299,,,global_fallback
Norway,NOR,Health,0.819,0.819,0.0,488719.0,global_fallback,0.0,,34.08624770317299,34.08624770317299,,,global_fallback
Norway,NOR,Retail,0.876,0.876,0.0,192777.0,global_fallback,0.0,,34.08624770317299,34.08624770317299,,,global_fallback
Norway,NOR,Security,0.846,0.846,0.0,21845.0,global_fallback,0.0,,34.08624770317299,34.08624770317299,,,global_fallback
